time,motor_spikes,food_signal,spike_signal,agent_pos_x,agent_pos_y,agent_dir,food_got,spike_hit,is_contacting_wall,food_signal_grad,reward,episode,moving_speed,turning_speed
115.19593880101456,[3. 4.],0.02708993,0.0,403.51617,281.04892,12.293966,0.0,0.0,0.0,-0.0005793403,-0.47291007072910046,2,0.5850544764361042,0.6983108281712851
115.30253380801878,[4. 7.],0.026299087,0.0,408.52383,282.20874,12.793966,0.0,0.0,0.0,-0.0007908426,-0.4737009133227344,2,0.6425272382180521,1.0
115.40560298002674,[3. 6.],0.025614286,0.0,412.08603,285.38123,13.293966,0.0,0.0,0.0,-0.00068480056,-0.4743857138545673,2,0.596263619109026,1.0
115.50889444802306,[3. 6.],0.025150578,0.0,413.6289,289.69888,13.793966,0.0,0.0,0.0,-0.0004637078,-0.474849421666548,2,0.573131809554513,1.0
115.61301421700045,[5. 6.],0.024928158,0.0,412.74,295.32156,14.293966,0.0,0.0,0.0,-0.00022242017,-0.4750718418370409,2,0.7115659047772565,1.0
115.74479402502766,[3. 5.],0.025017904,0.0,410.00006,299.5592,14.711127,0.0,0.0,0.0,8.974572e-05,-0.4749820961123402,2,0.6307829523886282,0.8343222133803527
115.84824676602148,[5. 7.],0.02550532,0.0,404.79306,302.38245,15.211127,0.0,0.0,0.0,0.00048741463,-0.47449468148184165,2,0.7403914761943141,1.0
115.95388162400923,[3. 4.],0.026126184,0.0,399.68384,303.11572,15.565417,0.0,0.0,0.0,0.0006208647,-0.47387381681496193,2,0.645195738097157,0.708580553345088
116.05630676902365,[4. 5.],0.026917571,0.0,394.41168,302.04004,15.909229,0.0,0.0,0.0,0.0007913872,-0.4730824296018324,2,0.6725978690485784,0.6876236100058772
116.159234175022,[2. 5.],0.027600037,0.0,390.7314,299.8348,16.247803,0.0,0.0,0.0,0.0006824675,-0.4723999621513996,2,0.5362989345242892,0.6771451383362719
116.26219578602468,[6. 6.],0.028510543,0.0,387.2026,294.8038,16.667088,0.0,0.0,0.0,0.0009105054,-0.4714894567339214,2,0.7681494672621445,0.8385725691681358
116.3657368030108,[3. 7.],0.029020518,0.0,386.61505,289.56403,17.167088,0.0,0.0,0.0,0.00050997507,-0.47097948166882087,2,0.6590747336310723,1.0
116.48057725801482,[2. 6.],0.029081998,0.0,388.2191,285.64316,17.667088,0.0,0.0,0.0,6.1480096e-05,-0.47091800157501046,2,0.5295373668155362,1.0
116.58366495600785,[2. 0.],0.029123208,0.0,389.66382,282.21716,17.677832,0.0,0.0,0.0,4.1208208e-05,-0.4708767933663983,2,0.4647686834077681,0.021488237812683497
116.68605609802762,[2. 0.],0.029306252,0.0,390.19592,278.7993,17.433205,0.0,0.0,0.0,0.000183044,-0.47069374936993763,2,0.43238434170388407,-0.48925588109365825
116.79122956300853,[7. 6.],0.02949036,0.0,391.9581,272.71997,17.56089,0.0,0.0,0.0,0.0001841091,-0.47050964026644787,2,0.7911921708519419,0.25537205945317076
116.89391876501031,[5. 4.],0.029487371,0.0,394.6906,266.75095,17.708067,0.0,0.0,0.0,-2.9879993e-06,-0.4705126282658027,2,0.820596085425971,0.2943526963932519
116.9982053770218,[5. 5.],0.029172352,0.0,398.83798,261.51132,17.948322,0.0,0.0,0.0,-0.00031502044,-0.4708276486958805,2,0.8352980427129855,0.4805096815299592
117.11632236102014,[3. 2.],0.02886293,0.0,402.4346,257.29596,17.985115,0.0,0.0,0.0,-0.0003094213,-0.471137069989876,2,0.6926490213564928,0.07358817409831286
117.22724638000363,[6. 6.],0.028188283,0.0,408.0377,253.49513,18.253513,0.0,0.0,0.0,-0.00067464716,-0.47181171716360104,2,0.8463245106782463,0.5367940870491563
117.34062555001583,[3. 6.],0.02738944,0.0,413.49814,252.32076,18.63771,0.0,0.0,0.0,-0.0007988423,-0.47261055947119446,2,0.6981622553391231,0.7683970435245782
117.45683126401855,[4. 6.],0.026487732,0.0,418.94318,253.59714,19.079811,0.0,0.0,0.0,-0.0009017084,-0.4735122678633372,2,0.6990811276695615,0.8841985217622892
117.55953791900538,[2. 4.],0.025816958,0.0,422.726,255.83719,19.384193,0.0,0.0,0.0,-0.0006707739,-0.47418304175376425,2,0.5495405638347808,0.6087659275478112
117.66202736800187,[5. 5.],0.025087027,0.0,426.40598,260.05588,19.703053,0.0,0.0,0.0,-0.00072993175,-0.4749129735292617,2,0.6997702819173903,0.6377162971072388
117.76601595402462,[5. 7.],0.024598388,0.0,427.78625,266.09933,20.195814,0.0,0.0,0.0,-0.0004886386,-0.4754016121421117,2,0.7748851409586951,0.985524815220286
117.88239110601717,[3. 8.],0.024527378,0.0,426.34482,271.1991,20.695814,0.0,0.0,0.0,-7.100889e-05,-0.47547262103614324,2,0.6624425704793475,1.0
117.98562518801191,[3. 6.],0.024787607,0.0,422.94974,274.6623,21.195814,0.0,0.0,0.0,0.00026022788,-0.47521239316319047,2,0.6062212852396738,1.0
118.08806482402724,[5. 6.],0.025434429,0.0,417.37704,276.3577,21.695814,0.0,0.0,0.0,0.00064682163,-0.47456557151180356,2,0.7281106426198368,1.0
118.19178262300557,[4. 4.],0.026241407,0.0,411.67435,276.02438,22.049528,0.0,0.0,0.0,0.0008069776,-0.47375859388571195,2,0.7140553213099183,0.7074286342846012
118.29538800302544,[5. 6.],0.027228331,0.0,406.14032,273.10635,22.476385,0.0,0.0,0.0,0.0009869246,-0.4727716693015415,2,0.7820276606549592,0.8537143171423005
118.39854214701336,[5. 5.],0.028210431,0.0,401.90756,268.13644,22.856482,0.0,0.0,0.0,0.0009821007,-0.4717895685668013,2,0.8160138303274795,0.7601904919044835
118.50468331802404,[6. 8.],0.028941534,0.0,400.42554,261.02518,23.356482,0.0,0.0,0.0,0.00073110225,-0.4710584662925011,2,0.9080069151637398,1.0
118.60907942001359,[5. 5.],0.029097967,0.0,402.2643,254.23781,23.826504,0.0,0.0,0.0,0.00015643312,-0.47090203317403034,2,0.8790034575818698,0.9400476229761208
118.7145047490194,[3. 9.],0.02870126,0.0,406.22104,250.11264,24.326504,0.0,0.0,0.0,-0.0003967055,-0.4712987386792061,2,0.7145017287909349,1.0
118.81704866100335,[2. 7.],0.028082095,0.0,410.47165,248.76868,24.826504,0.0,0.0,0.0,-0.00061916607,-0.4719179047224324,2,0.5572508643954674,1.0
118.92352060001576,[3. 7.],0.027338356,0.0,414.81778,249.62149,25.326504,0.0,0.0,0.0,-0.0007437398,-0.4726616444802564,2,0.5536254321977337,1.0
119.02868685501744,[3. 5.],0.026660083,0.0,418.21182,252.44427,25.826504,0.0,0.0,0.0,-0.0006782735,-0.4733399179926817,2,0.5518127160988668,1.0
119.13143175301957,[6. 8.],0.026010055,0.0,420.49713,258.21555,26.326504,0.0,0.0,0.0,-0.0006500269,-0.473989944911109,2,0.7759063580494333,1.0
119.23422438002308,[5. 6.],0.025771338,0.0,419.6994,264.67004,26.826504,0.0,0.0,0.0,-0.00023871589,-0.4742286608018088,2,0.8129531790247166,1.0
119.34753452401492,[4. 6.],0.02599058,0.0,416.1685,269.58505,27.326504,0.0,0.0,0.0,0.0002192395,-0.47400942130410245,2,0.7564765895123582,1.0
119.45430281001609,[4. 4.],0.02648411,0.0,411.33768,272.8415,27.681206,0.0,0.0,0.0,0.00049353106,-0.47351589023594,2,0.7282382947561791,0.709401227693917
119.5586004180077,[4. 6.],0.027249258,0.0,405.70303,273.78424,28.108555,0.0,0.0,0.0,0.0007651485,-0.4727507417325413,2,0.7141191473780896,0.8547006138469584
119.6619639560231,[2. 6.],0.027984928,0.0,401.44284,272.4762,28.572231,0.0,0.0,0.0,0.00073567015,-0.47201507159849865,2,0.5570595736890448,0.9273503069234792
119.77666557501652,[6. 4.],0.029052785,0.0,396.34885,268.8926,28.887402,0.0,0.0,0.0,0.0010678561,-0.4709472154559327,2,0.7785297868445223,0.6303418201284061
119.88199278301909,[1. 5.],0.029707443,0.0,393.91348,265.57672,29.211655,0.0,0.0,0.0,0.0006546587,-0.4702925567322631,2,0.5142648934222612,0.6485042433975363
119.98611259800964,[4. 7.],0.030188484,0.0,393.24527,260.76587,29.707113,0.0,0.0,0.0,0.00048104045,-0.4698115162763524,2,0.6071324467111305,0.9909187883654349
120.08909462200245,[2. 8.],0.030220235,0.0,394.67188,256.99838,30.207113,0.0,0.0,0.0,3.1750573e-05,-0.469779765704866,2,0.5035662233555653,1.0
120.19512697000755,[5. 6.],0.029750688,0.0,398.78204,253.47406,30.707113,0.0,0.0,0.0,-0.00046954583,-0.47024931152572574,2,0.6767831116777826,1.0
120.30057495401707,[3. 5.],0.029014923,0.0,403.53534,252.25504,31.164879,0.0,0.0,0.0,-0.0007357658,-0.4709850773254295,2,0.6133915558388913,0.9155315152123458
120.40436084600515,[4. 4.],0.02812514,0.0,408.77908,252.5762,31.477095,0.0,0.0,0.0,-0.0008897821,-0.47187485939224194,2,0.6566957779194457,0.6244324242728396
120.50745696300874,[4. 3.],0.027216569,0.0,414.07828,253.74605,31.633204,0.0,0.0,0.0,-0.00090857164,-0.47278343105607834,2,0.6783478889597228,0.3122162121364198
120.61056878001546,[6. 6.],0.026161648,0.0,419.81793,257.2283,31.961258,0.0,0.0,0.0,-0.0010549211,-0.4738383520744748,2,0.8391739444798613,0.6561081060682099
120.71446855500108,[3. 6.],0.025465423,0.0,423.00772,261.77826,32.375286,0.0,0.0,0.0,-0.00069622527,-0.4745345773641075,2,0.6945869722399306,0.828054053034105
120.8169423660147,[5. 6.],0.025014328,0.0,423.95804,267.8831,32.8323,0.0,0.0,0.0,-0.00045109497,-0.47498567231672206,2,0.7722934861199653,0.9140270265170525
120.91943765000906,[4. 5.],0.024896516,0.0,422.5539,273.60242,33.22747,0.0,0.0,0.0,-0.0001178125,-0.4751034848187437,2,0.7361467430599826,0.7903468465918595
121.04659156000707,[3. 6.],0.025110163,0.0,419.28577,277.5756,33.675056,0.0,0.0,0.0,0.00021364812,-0.47488983669483154,2,0.6430733715299913,0.8951734232959296
121.15020678000292,[2. 4.],0.025447354,0.0,415.7852,279.8458,33.982185,0.0,0.0,0.0,0.00033719075,-0.47455264595598745,2,0.5215366857649957,0.6142533783146313
121.25904256402282,[5. 8.],0.026171299,0.0,410.31458,280.2587,34.482185,0.0,0.0,0.0,0.0007239447,-0.47382870127828886,2,0.6857683428824978,1.0
121.37680090402137,[2. 7.],0.026847364,0.0,406.35727,278.4693,34.982185,0.0,0.0,0.0,0.0006760655,-0.4731526357484943,2,0.5428841714412489,1.0
121.48170024101273,[4. 9.],0.02755294,0.0,403.36392,274.4999,35.482185,0.0,0.0,0.0,0.00070557557,-0.47244706020397,2,0.6214420857206244,1.0
121.585132119013,[3. 6.],0.027971154,0.0,402.6816,269.8641,35.982185,0.0,0.0,0.0,0.00041821357,-0.47202884662034256,2,0.5857210428603122,1.0
121.68811611901037,[5. 8.],0.028020216,0.0,404.6717,264.47705,36.482185,0.0,0.0,0.0,4.9062623e-05,-0.47197978399958235,2,0.7178605214301561,1.0
121.79069181301747,[2. 5.],0.02768147,0.0,408.0424,261.53897,36.982185,0.0,0.0,0.0,-0.00033874568,-0.47231852967651483,2,0.558930260715078,1.0
121.89358717601863,[3. 5.],0.027101424,0.0,412.30423,260.30917,37.41818,0.0,0.0,0.0,-0.0005800471,-0.4728985767624142,2,0.554465130357539,0.871986354518083
121.99733612002456,[3. 5.],0.026419856,0.0,416.69833,260.7666,37.80284,0.0,0.0,0.0,-0.0006815676,-0.4735801443304042,2,0.5522325651787695,0.769326510592375
122.099701070023,[3. 4.],0.025741575,0.0,420.79373,262.39948,38.078506,0.0,0.0,0.0,-0.0006782807,-0.47425842502452037,2,0.5511162825893847,0.551329921962854
122.22429899300914,[4. 4.],0.025023473,0.0,424.92252,265.22754,38.29967,0.0,0.0,0.0,-0.0007181008,-0.47497652585999073,2,0.6255581412946923,0.44233162764809375
122.33878024402657,[2. 7.],0.024568304,0.0,426.9833,268.77457,38.743587,0.0,0.0,0.0,-0.00045517023,-0.47543169608675867,2,0.5127790706473462,0.8878324804907134
122.44344254900352,[5. 3.],0.024096053,0.0,428.6169,273.97516,38.965546,0.0,0.0,0.0,-0.0004722509,-0.4759039469734421,2,0.6813895353236731,0.4439162402453567
122.5474873680214,[4. 7.],0.023915334,0.0,427.84613,279.4467,39.40986,0.0,0.0,0.0,-0.00018072028,-0.47608466725196447,2,0.6906947676618365,0.8886247867893449
122.65006916501443,[4. 4.],0.023950877,0.0,425.44937,284.46664,39.715347,0.0,0.0,0.0,3.5543966e-05,-0.4760491232850158,2,0.6953473838309182,0.610979060061339
122.75343640401843,[3. 4.],0.024130147,0.0,422.31125,288.3353,39.951427,0.0,0.0,0.0,0.00017927095,-0.47586985233703705,2,0.6226736919154591,0.4721561966973362
122.85604569202405,[6. 5.],0.024587756,0.0,416.97104,292.02466,40.236134,0.0,0.0,0.0,0.00045760776,-0.47541224457470493,2,0.8113368459577295,0.5694114316820014
122.97250046001864,[4. 7.],0.025307896,0.0,410.97583,292.80167,40.71182,0.0,0.0,0.0,0.0007201398,-0.47469210472376083,2,0.7556684229788647,0.9513723825076674
123.0764905460237,[5. 5.],0.02624451,0.0,404.7956,291.05377,41.11633,0.0,0.0,0.0,0.0009366154,-0.4737554893200173,2,0.8028342114894325,0.809019524587167
123.18144315702375,[2. 5.],0.026977247,0.0,400.94952,288.16293,41.48525,0.0,0.0,0.0,0.00073273503,-0.473022754287518,2,0.6014171057447162,0.7378430956269169
123.28400860601687,[4. 3.],0.027761478,0.0,397.43253,284.325,41.669712,0.0,0.0,0.0,0.0007842315,-0.47223852276752243,2,0.6507085528723581,0.3689215478134582
123.40183898201212,[3. 5.],0.028412085,0.0,395.20236,280.07135,41.928608,0.0,0.0,0.0,0.0006506085,-0.4715879142603424,2,0.600354276436179,0.5177941072400625
123.50572929301416,[3. 6.],0.028827336,0.0,394.72723,275.49454,42.308056,0.0,0.0,0.0,0.00041525054,-0.4711726637262048,2,0.5751771382180895,0.7588970536200312
123.60878030100139,[3. 5.],0.0289687,0.0,395.85355,271.13705,42.664448,0.0,0.0,0.0,0.00014136382,-0.4710312999084769,2,0.5625885691090448,0.7127818601433487
123.71313715400174,[3. 6.],0.028763527,0.0,398.65585,267.67978,43.092644,0.0,0.0,0.0,-0.00020517335,-0.4712364732587764,2,0.5562942845545223,0.8563909300716743
123.81601792402216,[5. 6.],0.028102607,0.0,403.77933,265.35754,43.55674,0.0,0.0,0.0,-0.0006609206,-0.47189739383131774,2,0.703147142277261,0.9281954650358373
123.91844143500202,[4. 4.],0.027277814,0.0,409.35788,264.74042,43.872124,0.0,0.0,0.0,-0.00082479144,-0.47272218527785725,2,0.7015735711386305,0.6307643991845853
124.02331071000663,[5. 6.],0.026290845,0.0,415.2915,266.55978,44.27981,0.0,0.0,0.0,-0.0009869703,-0.473709155493351,2,0.7757867855693152,0.8153821995922925
124.14452969402191,[4. 5.],0.025433816,0.0,419.92575,270.21643,44.650326,0.0,0.0,0.0,-0.0008570286,-0.4745661840778317,2,0.7378933927846576,0.7410244331294795
124.26346167700831,[7. 4.],0.024512507,0.0,424.40018,276.29965,44.918915,0.0,0.0,0.0,-0.00092130806,-0.4754874921142805,2,0.9439466963923288,0.5371788832314064
124.38228701901971,[2. 5.],0.024024598,0.0,426.1585,281.37973,45.219875,0.0,0.0,0.0,-0.00048790945,-0.4759754015693177,2,0.6719733481961644,0.6019227749490366
124.48678818601184,[4. 5.],0.023728486,0.0,426.2467,286.8669,45.537025,0.0,0.0,0.0,-0.00029611288,-0.47627151443331145,2,0.6859866740980821,0.6342947208078515
124.5912831100286,[3. 6.],0.023715544,0.0,424.35562,291.4349,45.9456,0.0,0.0,0.0,-1.2940809e-05,-0.47628445524261515,2,0.6179933370490411,0.8171473604039257
124.69435020801029,[4. 5.],0.023946874,0.0,420.71045,295.24365,46.31655,0.0,0.0,0.0,0.00023132883,-0.47605312641324615,2,0.6589966685245205,0.7419070135352961
124.79720403702231,[6. 8.],0.024606572,0.0,414.38544,297.2512,46.81655,0.0,0.0,0.0,0.00065969815,-0.4753934282616994,2,0.8294983342622602,1.0
124.9000108600012,[4. 5.],0.025434688,0.0,408.34598,296.27408,47.28429,0.0,0.0,0.0,0.0008281169,-0.4745653113580141,2,0.7647491671311301,0.9354767533838242
125.00265717000002,[4. 6.],0.026287531,0.0,403.66147,292.75507,47.768158,0.0,0.0,0.0,0.00085284276,-0.4737124686251142,2,0.7323745835655651,0.9677383766919121
125.1054089780082,[4. 5.],0.027021646,0.0,400.82492,287.777,48.176758,0.0,0.0,0.0,0.00073411583,-0.47297835281370354,2,0.7161872917827825,0.8172025216792893
125.20852158401976,[2. 7.],0.027341442,0.0,400.74487,283.313,48.676758,0.0,0.0,0.0,0.00031979487,-0.4726585579569223,2,0.5580936458913913,1.0
125.31773663201602,[3. 7.],0.027307278,0.0,402.7998,279.38574,49.176758,0.0,0.0,0.0,-3.416528e-05,-0.4726927232398076,2,0.5540468229456956,1.0
125.4210964210215,[4. 6.],0.026879229,0.0,406.97153,276.60025,49.676758,0.0,0.0,0.0,-0.00042804782,-0.47312077104750094,2,0.6270234114728478,1.0
125.52334796302603,[5. 8.],0.026072226,0.0,412.85638,276.07675,50.176758,0.0,0.0,0.0,-0.00080700335,-0.47392777439615524,2,0.7385117057364239,1.0
125.62903689601808,[3. 6.],0.025305327,0.0,417.58063,278.13724,50.676758,0.0,0.0,0.0,-0.0007668977,-0.47469467209216676,2,0.644255852868212,1.0
125.73239453000133,[5. 6.],0.024562858,0.0,421.24298,282.8608,51.176758,0.0,0.0,0.0,-0.00074246974,-0.47543714180416635,2,0.747127926434106,1.0
125.83484409400262,[2. 3.],0.024115343,0.0,422.96832,287.11258,51.450787,0.0,0.0,0.0,-0.00044751473,-0.4758846565451968,2,0.5735639632170529,0.548051061367286
125.95783525201841,[4. 7.],0.023893718,0.0,422.5366,292.1885,51.92113,0.0,0.0,0.0,-0.00022162584,-0.47610628238622194,2,0.6367819816085265,0.9406921973503097
126.06031325901859,[3. 7.],0.023992592,0.0,419.9158,296.14664,52.42113,0.0,0.0,0.0,9.8874116e-05,-0.4760074082717446,2,0.5933909908042633,1.0
126.16374726602226,[3. 4.],0.024294196,0.0,416.18912,298.7979,52.78872,0.0,0.0,0.0,0.00030160477,-0.47570580349259095,2,0.5716954954021316,0.7351730493375774
126.27385327601223,[2. 4.],0.02466457,0.0,412.53964,300.1352,53.055843,0.0,0.0,0.0,0.00037037284,-0.47533543063710326,2,0.48584774770106576,0.5342531913354556
126.3790103130159,[5. 6.],0.02535027,0.0,407.19904,299.96243,53.439407,0.0,0.0,0.0,0.0006857012,-0.4746497294336879,2,0.6679238738505329,0.7671265956677278
126.48154500601231,[2. 5.],0.025973056,0.0,403.24936,298.3353,53.797855,0.0,0.0,0.0,0.00062278553,-0.47402694388768624,2,0.5339619369252665,0.7168966311671972
126.58472582200193,[4. 4.],0.026710134,0.0,399.33002,295.3351,54.060413,0.0,0.0,0.0,0.00073707773,-0.4732898661536278,2,0.6169809684626332,0.5251149822502654
126.687815805024,[3. 5.],0.027363019,0.0,396.61963,291.53467,54.35836,0.0,0.0,0.0,0.0006528856,-0.472636980540948,2,0.5834904842313166,0.595890824458466
126.79010751401074,[4. 6.],0.02789195,0.0,395.49655,286.52505,54.75733,0.0,0.0,0.0,0.0005289305,-0.4721080500131418,2,0.6417452421156583,0.7979454122292329
126.89236400800291,[2. 5.],0.028102083,0.0,396.10117,282.40216,55.123486,0.0,0.0,0.0,0.00021013294,-0.471897917064569,2,0.5208726210578292,0.7323060394479497
126.99639324101736,[7. 8.],0.027869506,0.0,400.12256,277.06384,55.623486,0.0,0.0,0.0,-0.00023257706,-0.4721304941302632,2,0.8354363105289145,1.0
127.1138075030176,[5. 6.],0.027133314,0.0,406.26404,274.28296,56.123486,0.0,0.0,0.0,-0.0007361918,-0.4728666859135134,2,0.8427181552644573,1.0
127.22897883402766,[4. 3.],0.026305638,0.0,412.3654,273.35928,56.398422,0.0,0.0,0.0,-0.00082767603,-0.47369436193773135,2,0.7713590776322286,0.5498715882643268
127.3368563480035,[7. 6.],0.025171556,0.0,419.8356,275.16537,56.78589,0.0,0.0,0.0,-0.0011340822,-0.47482844419948866,2,0.9606795388161142,0.7749357941321633
127.45786841202062,[3. 5.],0.024338085,0.0,424.83096,278.5655,57.14629,0.0,0.0,0.0,-0.00083347125,-0.4756619154384594,2,0.7553397694080571,0.7208012303994149
127.57390668801963,[5. 6.],0.023643289,0.0,428.1488,284.0633,57.57649,0.0,0.0,0.0,-0.00069479656,-0.47635671198797946,2,0.8026698847040286,0.8604006151997075
127.67880184500245,[4. 5.],0.023228057,0.0,429.11356,289.99603,57.958256,0.0,0.0,0.0,-0.00041523107,-0.47677194307286613,2,0.7513349423520143,0.7635336409331868
127.78185883001424,[5. 5.],0.023052929,0.0,427.86398,296.27832,58.315807,0.0,0.0,0.0,-0.00017512708,-0.4769470701554793,2,0.8006674711760071,0.7151001537999266
127.88414487900445,[4. 7.],0.023253322,0.0,424.0138,300.8835,58.815807,0.0,0.0,0.0,0.00020039208,-0.4767466780781451,2,0.7503337355880035,1.0
127.9877950430091,[4. 5.],0.023720155,0.0,418.79437,303.41595,59.238525,0.0,0.0,0.0,0.000466833,-0.4762798450680091,2,0.7251668677940017,0.8454417051166483
128.091393212002,[4. 7.],0.02441632,0.0,413.10034,303.1409,59.738525,0.0,0.0,0.0,0.0006961648,-0.4755836802789357,2,0.712583433897001,1.0
128.1952579500212,[5. 5.],0.025285715,0.0,407.57748,300.21436,60.17754,0.0,0.0,0.0,0.0008693957,-0.474714284591538,2,0.7812917169485004,0.8780270929458287
128.29868871500366,[2. 6.],0.025889482,0.0,404.8551,296.35226,60.64705,0.0,0.0,0.0,0.00060376606,-0.4741105185554873,2,0.5906458584742502,0.9390135464729144
128.41441901400685,[5. 6.],0.026365936,0.0,404.1123,290.63776,61.1318,0.0,0.0,0.0,0.00047645354,-0.47363406501484756,2,0.7203229292371252,0.9695067732364571
128.52278797101462,[5. 6.],0.026440443,0.0,406.34338,284.76605,61.624176,0.0,0.0,0.0,7.450941e-05,-0.4735595556078294,2,0.7851614646185626,0.9847533866182285
128.6256598800246,[2. 5.],0.026191982,0.0,409.6638,281.38245,62.037033,0.0,0.0,0.0,-0.00024846353,-0.47380801915508064,2,0.5925807323092813,0.8257100266424475
128.72902242702548,[6. 5.],0.025551619,0.0,415.47598,278.77484,62.410126,0.0,0.0,0.0,-0.00064036145,-0.4744483806363042,2,0.7962903661546405,0.7461883466545569
128.84539046202553,[4. 6.],0.02475396,0.0,421.46048,278.86356,62.846672,0.0,0.0,0.0,-0.00079766026,-0.4752460409259546,2,0.7481451830773203,0.8730941733272783
128.94821040300303,[4. 6.],0.023962187,0.0,426.59018,281.55432,63.31495,0.0,0.0,0.0,-0.00079177326,-0.47603781417478247,2,0.7240725915386601,0.9365470866636392
129.0683484210167,[1. 7.],0.023533747,0.0,428.75046,284.7969,63.81495,0.0,0.0,0.0,-0.00042843918,-0.47646625335018955,2,0.48703629576933005,1.0
129.1809023390233,[4. 6.],0.023245579,0.0,429.16635,289.5268,64.31495,0.0,0.0,0.0,-0.00028816887,-0.47675442222944925,2,0.5935181478846651,1.0
129.2872279290168,[4. 7.],0.023244947,0.0,427.09302,294.2673,64.81495,0.0,0.0,0.0,-6.308618e-07,-0.4767550530912368,2,0.6467590739423325,1.0
129.39612429600675,[5. 6.],0.023603996,0.0,422.35782,297.93094,65.31495,0.0,0.0,0.0,0.0003590502,-0.4763960028941939,2,0.7483795369711661,1.0
129.4992020020145,[4. 3.],0.024122959,0.0,416.98502,300.09842,65.59,0.0,0.0,0.0,0.0005189614,-0.475877041484614,2,0.724189768485583,0.5501004297915719
129.60718219200498,[3. 5.],0.024721479,0.0,411.90427,300.50195,65.89419,0.0,0.0,0.0,0.0005985208,-0.4752785206971394,2,0.6370948842427915,0.6083835482291193
129.71067668800242,[4. 5.],0.02546,0.0,406.70853,299.2332,66.21295,0.0,0.0,0.0,0.00073851953,-0.4745400011492641,2,0.6685474421213957,0.6375251074478929
129.81371082100668,[5. 6.],0.026344692,0.0,401.8689,295.56253,66.62233,0.0,0.0,0.0,0.00088469265,-0.4736553084746245,2,0.7592737210606979,0.8187625537239465
129.91740088400547,[6. 5.],0.027276695,0.0,398.18738,289.56528,66.99369,0.0,0.0,0.0,0.0009320033,-0.47272330513801364,2,0.879636860530349,0.7427146101953064
130.02014517501811,[4. 6.],0.02783135,0.0,397.46313,283.28836,67.42937,0.0,0.0,0.0,0.0005546555,-0.4721686496344314,2,0.7898184302651745,0.8713573050976531
130.1449476830021,[4. 4.],0.028082242,0.0,398.56696,277.43222,67.730545,0.0,0.0,0.0,0.00025089167,-0.4719177579651097,2,0.7449092151325872,0.6023453192154933
130.24874160200125,[2. 5.],0.028022794,0.0,400.7768,273.42102,68.0478,0.0,0.0,0.0,-5.9447128e-05,-0.47197720509286684,2,0.5724546075662936,0.6345059929410799
130.363505233021,[3. 5.],0.027718624,0.0,404.0865,270.38715,68.373085,0.0,0.0,0.0,-0.00030417083,-0.4722813759260449,2,0.5612273037831468,0.6505863298038732
130.46714439001516,[5. 5.],0.027081339,0.0,409.2576,268.12338,68.7024,0.0,0.0,0.0,-0.0006372856,-0.4729186615147626,2,0.7056136518915733,0.6586264982352699
130.56993759502075,[3. 4.],0.026403116,0.0,414.21213,267.30017,68.95039,0.0,0.0,0.0,-0.00067822204,-0.4735968835619071,2,0.6278068259457866,0.49597991578430145
130.672958354,[4. 5.],0.025619475,0.0,419.48123,267.9677,69.24105,0.0,0.0,0.0,-0.00078364083,-0.474380524388413,2,0.6639034129728933,0.581323291225484
130.77545625300263,[5. 5.],0.02474173,0.0,424.96518,270.53613,69.55305,0.0,0.0,0.0,-0.0008777461,-0.4752582704951351,2,0.7569517064864466,0.6239949789460753
130.87801663100254,[3. 6.],0.024094922,0.0,428.4389,274.44293,69.959045,0.0,0.0,0.0,-0.0006468065,-0.4759050769645371,2,0.6534758532432232,0.8119974894730375
130.9815226290084,[2. 7.],0.023771102,0.0,429.38638,278.54895,70.459045,0.0,0.0,0.0,-0.00032382205,-0.47622889903036164,2,0.5267379266216117,1.0
131.08383369000512,[5. 5.],0.023637626,0.0,428.24893,283.93713,70.89388,0.0,0.0,0.0,-0.00013347495,-0.47636237398628256,2,0.6883689633108058,0.869666039034926
131.18669517102535,[4. 4.],0.023712838,0.0,425.54367,288.78717,71.19463,0.0,0.0,0.0,7.5212774e-05,-0.4762871612084909,2,0.6941844816554028,0.6014996861841297
131.29640355301672,[4. 7.],0.024115022,0.0,420.87375,291.8354,71.67834,0.0,0.0,0.0,0.00040218278,-0.47588497844491506,2,0.6970922408277014,0.9674165097587315
131.3990765020135,[1. 7.],0.024565822,0.0,417.097,292.13168,72.17834,0.0,0.0,0.0,0.00045080003,-0.475434178409117,2,0.4735461204138507,1.0
131.5022296710231,[3. 4.],0.025134347,0.0,413.17685,290.9506,72.54927,0.0,0.0,0.0,0.00056852517,-0.4748656532627451,2,0.5117730602069254,0.7418541274396828
131.61021528302808,[6. 6.],0.025981534,0.0,408.66306,286.92654,72.98473,0.0,0.0,0.0,0.0008471875,-0.47401846581452306,2,0.7558865301034627,0.8709270637198412
131.71443753602216,[3. 5.],0.026603019,0.0,406.35202,282.24203,73.369125,0.0,0.0,0.0,0.00062148424,-0.47339698159681537,2,0.6529432650517313,0.768796865193254
131.8185793980083,[3. 5.],0.026983792,0.0,405.8744,277.454,73.728,0.0,0.0,0.0,0.00038077368,-0.4730162079203075,2,0.6014716325258657,0.7177317659299602
131.92120505901403,[3. 7.],0.026994582,0.0,407.6704,273.21274,74.228,0.0,0.0,0.0,1.078988e-05,-0.47300541804017077,2,0.5757358162629328,1.0
