time,motor_spikes,food_signal,spike_signal,agent_pos_x,agent_pos_y,agent_dir,food_got,spike_hit,is_contacting_wall,food_signal_grad,reward,episode,moving_speed,turning_speed
271.6412236780161,[3. 5.],0.11154499,0.0,484.1696,287.91418,190.0,0.0,0.0,0.0,0.0055986824,-0.38845501063126314,4,0.5,1
271.758355079015,[0. 6.],0.11154499,0.0,484.1696,287.91418,190.5,0.0,0.0,0.0,0.0,-0.38845501063126314,4,0,1
271.8789235590084,[1. 6.],0.11154499,0.0,484.1696,287.91418,191.0,0.0,0.0,0.0,0.0,-0.38845501063126314,4,0,1
271.9827137730026,[1. 5.],0.11154499,0.0,484.1696,287.91418,191.5,0.0,0.0,0.0,0.0,-0.38845501063126314,4,0,1
272.0866293619911,[2. 8.],0.10998128,0.0,482.2998,287.2043,192.0,0.0,0.0,0.0,-0.0015637066,-0.39001871718675707,4,0.25,1
272.1906639650115,[2. 5.],0.107515045,0.0,480.99924,285.6849,192.5,0.0,0.0,0.0,-0.0024662388,-0.39248495604753175,4,0.25,1
272.2940810059954,[3. 3.],0.10250724,0.0,479.2308,282.09708,192.75,0.0,0.0,0.0,-0.0050078034,-0.3974927593982207,4,0.5,0.5
272.4016530759982,[0. 7.],0.10250724,0.0,479.2308,282.09708,193.25,0.0,0.0,0.0,0.0,-0.3974927593982207,4,0,1
272.5241729900008,[3. 9.],0.09904737,0.0,481.29437,278.67047,193.75,0.0,0.0,0.0,-0.003459871,-0.40095263043738283,4,0.5,1
272.6276165599993,[4. 6.],0.09662211,0.0,486.47504,275.64377,194.25,0.0,0.0,0.0,-0.0024252622,-0.4033778926448252,4,0.75,1
272.7459704520006,[0. 4.],0.09662211,0.0,486.47504,275.64377,194.625,0.0,0.0,0.0,0.0,-0.4033778926448252,4,0,0.75
272.86203206999926,[1. 7.],0.09662211,0.0,486.47504,275.64377,195.125,0.0,0.0,0.0,0.0,-0.4033778926448252,4,0,1
272.9655390900152,[5. 4.],0.10357195,0.0,492.48285,280.9264,195.5,0.0,0.0,0.0,0.0069498406,-0.3964280519915573,4,1,0.75
273.0709790069959,[1. 5.],0.10357195,0.0,492.48285,280.9264,196.0,0.0,0.0,0.0,0.0,-0.3964280519915573,4,0,1
273.174195642001,[2. 6.],0.10614111,0.0,492.18307,282.9038,196.5,0.0,0.0,0.0,0.002569164,-0.3938588881327005,4,0.25,1
273.2830467990134,[4. 5.],0.112320006,0.0,488.54974,287.67862,197.0,0.0,0.0,0.0,0.006178894,-0.3876799940650836,4,0.75,1
273.38654435100034,[1. 5.],0.112320006,0.0,488.54974,287.67862,197.5,0.0,0.0,0.0,0.0,-0.3876799940650836,4,0,1
273.4911464610195,[0. 5.],0.112320006,0.0,488.54974,287.67862,198.0,0.0,0.0,0.0,0.0,-0.3876799940650836,4,0,1
273.59615771399694,[7. 7.],0.104643576,0.0,481.85657,283.2967,198.5,0.0,0.0,0.0,-0.007676427,-0.39535642099367696,4,1,1
273.7121989419975,[3. 6.],0.09999142,0.0,479.97006,279.7695,199.0,0.0,0.0,0.0,-0.004652162,-0.4000085830559389,4,0.5,1
273.82729929100606,[0. 5.],0.09999142,0.0,479.97006,279.7695,199.5,0.0,0.0,0.0,0.0,-0.4000085830559389,4,0,1
273.9425005590019,[3. 7.],0.0965915,0.0,481.91882,276.2763,200.0,0.0,0.0,0.0,-0.0033999134,-0.4034084964516985,4,0.5,1
274.0451419200108,[4. 5.],0.094039366,0.0,486.9962,273.0794,200.5,0.0,0.0,0.0,-0.0025521382,-0.40596063473501554,4,0.75,1
274.14741959501407,[9. 7.],0.09413281,0.0,494.98087,272.58426,201.0,0.0,0.0,0.0,9.3442424e-05,-0.4058671923081655,4,1,1
274.2499036389927,[2. 2.],0.09432889,0.0,496.9769,272.71033,201.125,0.0,0.0,0.0,0.00019607831,-0.40567111398891853,4,0.25,0.25
274.3521081469953,[ 4. 11.],0.097914115,0.0,502.0506,275.91302,201.625,0.0,0.0,0.0,0.0035852282,-0.40208588566597464,4,0.75,1
274.4543357710063,[4. 6.],0.10446673,0.0,504.96774,281.15616,202.125,0.0,0.0,0.0,0.0065526157,-0.3955332698081356,4,0.75,1
274.5571418610052,[6. 6.],0.11667804,0.0,505.02957,289.1559,202.625,0.0,0.0,0.0,0.012211306,-0.383321963989899,4,1,1
274.66157741801,[2. 4.],0.11995738,0.0,504.31143,291.02252,203.0,0.0,0.0,0.0,0.0032793432,-0.38004262084184043,4,0.25,0.75
274.764273992012,[0. 6.],0.11995738,0.0,504.31143,291.02252,203.5,0.0,0.0,0.0,0.0,-0.38004262084184043,4,0,1
274.86959189001936,[0. 3.],0.11995738,0.0,504.31143,291.02252,203.75,0.0,0.0,0.0,0.0,-0.38004262084184043,4,0,0.5
274.9744329700188,[0. 3.],0.11995738,0.0,504.31143,291.02252,204.0,0.0,0.0,0.0,0.0,-0.38004262084184043,4,0,0.5
275.08154564499273,[5. 6.],0.115364596,0.0,496.66043,288.6853,204.5,0.0,0.0,0.0,-0.004592785,-0.38463540606092456,4,1,1
275.18511821801076,[ 3. 10.],0.11052217,0.0,493.86353,285.8257,205.0,0.0,0.0,0.0,-0.0048424206,-0.38947782654549423,4,0.5,1
275.2902703639993,[0. 2.],0.11052217,0.0,493.86353,285.8257,205.125,0.0,0.0,0.0,0.0,-0.38947782654549423,4,0,0.25
275.39569048400153,[2. 4.],0.10766809,0.0,493.32175,283.90048,205.5,0.0,0.0,0.0,-0.0028540848,-0.39233191145981905,4,0.25,0.75
275.52769718001946,[ 0. 10.],0.10766809,0.0,493.32175,283.90048,206.0,0.0,0.0,0.0,0.0,-0.39233191145981905,4,0,1
275.63630317599745,[4. 5.],0.10205936,0.0,497.30362,279.4122,206.5,0.0,0.0,0.0,-0.0056087333,-0.3979406445804168,4,0.75,1
275.7400571210019,[8. 5.],0.098787755,0.0,504.8319,276.70578,207.0,0.0,0.0,0.0,-0.003271598,-0.4012122425843426,4,1,1
275.84393211099086,[3. 3.],0.098104216,0.0,508.81384,276.3259,207.25,0.0,0.0,0.0,-0.0006835394,-0.4018957819281712,4,0.5,0.5
275.94639990499127,[1. 7.],0.098104216,0.0,508.81384,276.3259,207.75,0.0,0.0,0.0,0.0,-0.4018957819281712,4,0,1
276.04900434499723,[2. 6.],0.09992008,0.0,510.04938,277.8986,208.25,0.0,0.0,0.0,0.0018158607,-0.40007992120513725,4,0.25,1
276.1542847320088,[1. 3.],0.09992008,0.0,510.04938,277.8986,208.5,0.0,0.0,0.0,0.0,-0.40007992120513725,4,0,0.5
276.2582540709991,[0. 6.],0.09992008,0.0,510.04938,277.8986,209.0,0.0,0.0,0.0,0.0,-0.40007992120513725,4,0,1
276.3605870009924,[2. 5.],0.102142334,0.0,508.9465,279.56702,209.5,0.0,0.0,0.0,0.0022222572,-0.39785766399141675,4,0.25,1
276.4660502219922,[0. 8.],0.102142334,0.0,508.9465,279.56702,210.0,0.0,0.0,0.0,0.0,-0.39785766399141675,4,0,1
276.5690257709939,[6. 3.],0.10486676,0.0,501.1696,281.44305,210.25,0.0,0.0,0.0,0.0027244247,-0.3951332392102706,4,1,0.5
276.6727597480058,[4. 5.],0.10252348,0.0,495.37634,279.88147,210.75,0.0,0.0,0.0,-0.002343278,-0.3974765171974266,4,0.75,1
276.77514308301033,[4. 5.],0.097237095,0.0,491.04095,275.73367,211.25,0.0,0.0,0.0,-0.0052863914,-0.4027629083475173,4,0.75,1
276.87804613501066,[1. 3.],0.097237095,0.0,491.04095,275.73367,211.5,0.0,0.0,0.0,0.0,-0.4027629083475173,4,0,0.5
276.9835697489907,[3. 4.],0.093071036,0.0,490.315,271.80008,211.875,0.0,0.0,0.0,-0.004166058,-0.40692896610814827,4,0.5,0.75
277.08739505699486,[1. 5.],0.093071036,0.0,490.315,271.80008,212.375,0.0,0.0,0.0,0.0,-0.40692896610814827,4,0,1
277.1904037990025,[1. 7.],0.093071036,0.0,490.315,271.80008,212.875,0.0,0.0,0.0,0.0,-0.40692896610814827,4,0,1
277.29465496900957,[2. 4.],0.0924647,0.0,492.17358,271.0614,213.25,0.0,0.0,0.0,-0.00060633186,-0.4075352979838124,4,0.25,0.75
277.39808293801616,[1. 4.],0.0924647,0.0,492.17358,271.0614,213.625,0.0,0.0,0.0,0.0,-0.4075352979838124,4,0,0.75
277.5174566890055,[2. 6.],0.09350336,0.0,493.93192,272.01447,214.125,0.0,0.0,0.0,0.0010386633,-0.4064966346099168,4,0.25,1
277.62567872100044,[2. 4.],0.09515144,0.0,495.21896,273.54532,214.5,0.0,0.0,0.0,0.0016480762,-0.404848558373506,4,0.25,0.75
277.7294469620101,[4. 3.],0.10150615,0.0,497.82388,278.95035,214.75,0.0,0.0,0.0,0.0063547064,-0.3984938522173249,4,0.75,0.5
277.8319807180087,[1. 5.],0.10150615,0.0,497.82388,278.95035,215.25,0.0,0.0,0.0,0.0,-0.3984938522173249,4,0,1
277.9373976420029,[1. 8.],0.10150615,0.0,497.82388,278.95035,215.75,0.0,0.0,0.0,0.0,-0.3984938522173249,4,0,1
278.0452504400164,[1. 8.],0.10150615,0.0,497.82388,278.95035,216.25,0.0,0.0,0.0,0.0,-0.3984938522173249,4,0,1
278.14954014099203,[1. 6.],0.10150615,0.0,497.82388,278.95035,216.75,0.0,0.0,0.0,0.0,-0.3984938522173249,4,0,1
278.25887318499736,[0. 5.],0.10150615,0.0,497.82388,278.95035,217.25,0.0,0.0,0.0,0.0,-0.3984938522173249,4,0,1
278.3626032129978,[4. 9.],0.095566444,0.0,494.48227,273.967,217.75,0.0,0.0,0.0,-0.005939704,-0.40443355611738596,4,0.75,1
280.48544953699457,[8. 3.],0.07262392,0.0,407.7513,301.97922,0.25,0.0,0.0,0.0,-0.022942519,-0.42737607479453454,5,1,0.5
280.5932499250048,[1. 2.],0.07262392,0.0,407.7513,301.97922,0.375,0.0,0.0,0.0,0.0,-0.42737607479453454,5,0,0.25
280.7167707190092,[2. 4.],0.072879285,0.0,409.2147,303.3425,0.75,0.0,0.0,0.0,0.00025535814,-0.42712071664957496,5,0.25,0.75
280.82064231301774,[1. 9.],0.072879285,0.0,409.2147,303.3425,1.25,0.0,0.0,0.0,0.0,-0.42712071664957496,5,0,1
280.9232720810105,[0. 5.],0.072879285,0.0,409.2147,303.3425,1.75,0.0,0.0,0.0,0.0,-0.42712071664957496,5,0,1
281.02880336900125,[2. 7.],0.07219125,0.0,407.95834,304.89865,2.25,0.0,0.0,0.0,-0.0006880319,-0.4278087485388872,5,0.25,1
281.1373156470072,[1. 3.],0.07219125,0.0,407.95834,304.89865,2.5,0.0,0.0,0.0,0.0,-0.4278087485388872,5,0,0.5
281.2401733119914,[3. 4.],0.07072607,0.0,404.09964,305.95242,2.875,0.0,0.0,0.0,-0.0014651847,-0.42927393323039587,5,0.5,0.75
281.3427423950052,[6. 4.],0.06855155,0.0,396.1466,305.08685,3.25,0.0,0.0,0.0,-0.0021745225,-0.4314484557645005,5,1,0.75
281.44684454399976,[ 2. 11.],0.06837985,0.0,394.5055,303.94376,3.75,0.0,0.0,0.0,-0.00017169469,-0.4316201504452683,5,0.25,1
281.5513522250112,[0. 6.],0.06837985,0.0,394.5055,303.94376,4.25,0.0,0.0,0.0,0.0,-0.4316201504452683,5,0,1
281.6575854640105,[2. 4.],0.06881512,0.0,394.33093,301.9514,4.625,0.0,0.0,0.0,0.00043526862,-0.43118488182819487,5,0.25,0.75
281.76464923500316,[4. 3.],0.07054994,0.0,395.3023,296.03052,4.875,0.0,0.0,0.0,0.0017348249,-0.42945005696178096,5,0.75,0.5
281.86881321901456,[3. 9.],0.071928546,0.0,397.76303,292.87698,5.375,0.0,0.0,0.0,0.001378603,-0.4280714538960543,5,0.5,1
281.98413876001723,[1. 5.],0.071928546,0.0,397.76303,292.87698,5.875,0.0,0.0,0.0,0.0,-0.4280714538960543,5,0,1
282.09078658901853,[4. 5.],0.07318645,0.0,403.73773,293.4271,6.375,0.0,0.0,0.0,0.0012579067,-0.42681354722166887,5,0.75,1
282.1967392099905,[2. 4.],0.07344782,0.0,405.52374,294.32718,6.75,0.0,0.0,0.0,0.00026137437,-0.4265521728443458,5,0.25,0.75
282.3136868319998,[2. 9.],0.073418655,0.0,406.6596,295.97333,7.25,0.0,0.0,0.0,-2.9175231e-05,-0.4265813480761373,5,0.25,1
282.42357974799233,[2. 6.],0.07308861,0.0,406.8672,297.96252,7.75,0.0,0.0,0.0,-0.0003300428,-0.4269113908689792,5,0.25,1
282.52662614901783,[6. 5.],0.070738606,0.0,403.78122,305.34335,8.25,0.0,0.0,0.0,-0.0023500023,-0.4292613932126058,5,1,1
282.63277266401565,[0. 4.],0.070738606,0.0,403.78122,305.34335,8.625,0.0,0.0,0.0,0.0,-0.4292613932126058,5,0,0.75
282.7354739049915,[0. 8.],0.070738606,0.0,403.78122,305.34335,9.125,0.0,0.0,0.0,0.0,-0.4292613932126058,5,0,1
282.8378725369985,[3. 8.],0.069711454,0.0,399.8611,304.54782,9.625,0.0,0.0,0.0,-0.0010271516,-0.43028854484520224,5,0.5,1
282.9406116690079,[3. 6.],0.06944127,0.0,396.80234,301.97028,10.125,0.0,0.0,0.0,-0.00027018506,-0.4305587299195607,5,0.5,1
283.04450021500816,[0. 2.],0.06944127,0.0,396.80234,301.97028,10.25,0.0,0.0,0.0,0.0,-0.4305587299195607,5,0,0.25
283.14707725300104,[ 2. 10.],0.069778346,0.0,396.3161,300.03027,10.75,0.0,0.0,0.0,0.00033707242,-0.4302216574959532,5,0.25,1
283.2537332670181,[3. 7.],0.070979975,0.0,397.32285,296.15903,11.25,0.0,0.0,0.0,0.0012016295,-0.42902002797801914,5,0.5,1
283.3564798629959,[2. 3.],0.07164818,0.0,398.28946,294.40814,11.5,0.0,0.0,0.0,0.0006682089,-0.42835181913184817,5,0.25,0.5
283.459350604011,[5. 4.],0.07431874,0.0,404.45245,289.30737,11.875,0.0,0.0,0.0,0.0026705535,-0.42568126556202407,5,1,0.75
283.56206790500437,[1. 7.],0.07431874,0.0,404.45245,289.30737,12.375,0.0,0.0,0.0,0.0,-0.42568126556202407,5,0,1
283.6644424420083,[1. 7.],0.07431874,0.0,404.45245,289.30737,12.875,0.0,0.0,0.0,0.0,-0.42568126556202407,5,0,1
283.7672745299933,[4. 6.],0.07442096,0.0,408.5954,293.64743,13.375,0.0,0.0,0.0,0.00010222613,-0.42557903943727626,5,0.75,1
283.874729475996,[1. 4.],0.07442096,0.0,408.5954,293.64743,13.75,0.0,0.0,0.0,0.0,-0.42557903943727626,5,0,0.75
283.98349538099137,[0. 2.],0.07442096,0.0,408.5954,293.64743,13.875,0.0,0.0,0.0,0.0,-0.42557903943727626,5,0,0.25
284.0896456630144,[2. 9.],0.07391075,0.0,408.1242,295.59113,14.375,0.0,0.0,0.0,-0.0005102107,-0.42608925014711374,5,0.25,1
284.22096343000885,[1. 6.],0.07391075,0.0,408.1242,295.59113,14.875,0.0,0.0,0.0,0.0,-0.42608925014711374,5,0,1
284.325373707019,[4. 4.],0.071862064,0.0,402.74246,298.24387,15.25,0.0,0.0,0.0,-0.0020486831,-0.42813793330359523,5,0.75,0.75
284.44396549399244,[ 2. 10.],0.07134742,0.0,400.74423,298.15982,15.75,0.0,0.0,0.0,-0.00051464484,-0.42865257814601276,5,0.25,1
284.54735568200704,[2. 4.],0.07107069,0.0,398.91565,297.34973,16.125,0.0,0.0,0.0,-0.00027672856,-0.4289293067166239,5,0.25,0.75
284.6500868780131,[5. 5.],0.07169339,0.0,394.05026,290.9993,16.625,0.0,0.0,0.0,0.00062269974,-0.428306607006145,5,1,1
284.7529595020169,[0. 4.],0.07169339,0.0,394.05026,290.9993,17.0,0.0,0.0,0.0,0.0,-0.428306607006145,5,0,0.75
284.855375685991,[2. 5.],0.072359666,0.0,394.48914,289.04803,17.5,0.0,0.0,0.0,0.0006662732,-0.4276403338136532,5,0.25,1
284.973409852013,[1. 8.],0.072359666,0.0,394.48914,289.04803,18.0,0.0,0.0,0.0,0.0,-0.4276403338136532,5,0,1
285.08192056801636,[2. 3.],0.073001325,0.0,396.1403,287.9195,18.25,0.0,0.0,0.0,0.0006416595,-0.42699867434017197,5,0.25,0.5
285.1899135860149,[4. 5.],0.07431654,0.0,402.1106,287.32315,18.75,0.0,0.0,0.0,0.0013152141,-0.42568346030542387,5,0.75,1
285.2961080420064,[0. 9.],0.07431654,0.0,402.1106,287.32315,19.25,0.0,0.0,0.0,0.0,-0.42568346030542387,5,0,1
285.39957660701475,[7. 4.],0.07435393,0.0,407.8235,292.9234,19.625,0.0,0.0,0.0,3.7393864e-05,-0.42564606644346925,5,1,0.75
285.5253093520005,[1. 5.],0.07435393,0.0,407.8235,292.9234,20.125,0.0,0.0,0.0,0.0,-0.42564606644346925,5,0,1
285.628562080994,[6. 3.],0.07295137,0.0,408.18616,300.9152,20.375,0.0,0.0,0.0,-0.0014025676,-0.42704863405298454,5,1,0.5
285.73192973600817,[2. 4.],0.07240939,0.0,407.53876,302.8075,20.75,0.0,0.0,0.0,-0.00054197566,-0.42759060971221247,5,0.25,0.75
285.84772533900104,[0. 4.],0.07240939,0.0,407.53876,302.8075,21.125,0.0,0.0,0.0,0.0,-0.42759060971221247,5,0,0.75
285.9744599510159,[1. 7.],0.07240939,0.0,407.53876,302.8075,21.625,0.0,0.0,0.0,0.0,-0.42759060971221247,5,0,1
286.0771118570119,[3. 4.],0.071159296,0.0,403.5389,302.7721,22.0,0.0,0.0,0.0,-0.0012500962,-0.4288407059278288,5,0.5,0.75
286.1801453939988,[3. 5.],0.07056554,0.0,400.0457,300.8234,22.5,0.0,0.0,0.0,-0.00059376063,-0.42943446655366063,5,0.5,1
286.28386943001533,[4. 4.],0.070722766,0.0,396.24063,296.18427,22.875,0.0,0.0,0.0,0.00015723598,-0.429277230579465,5,0.75,0.75
286.38906055499683,[3. 7.],0.07161967,0.0,395.4972,292.25397,23.375,0.0,0.0,0.0,0.0008969004,-0.42838033017150184,5,0.5,1
286.51387943100417,[3. 5.],0.07295331,0.0,396.72906,288.44836,23.875,0.0,0.0,0.0,0.0013336444,-0.4270466858259224,5,0.5,1
286.6193303060136,[2. 5.],0.07362576,0.0,398.18182,287.07382,24.375,0.0,0.0,0.0,0.00067244715,-0.4263742386908401,5,0.25,1
286.7219061810174,[1. 3.],0.07362576,0.0,398.18182,287.07382,24.625,0.0,0.0,0.0,0.0,-0.4263742386908401,5,0,0.5
286.84031431001495,[0. 6.],0.07362576,0.0,398.18182,287.07382,25.125,0.0,0.0,0.0,0.0,-0.4263742386908401,5,0,1
286.9546382440021,[ 1. 10.],0.07362576,0.0,398.18182,287.07382,25.625,0.0,0.0,0.0,0.0,-0.4263742386908401,5,0,1
287.0618603430048,[3. 3.],0.073468596,0.0,401.1296,289.77762,25.875,0.0,0.0,0.0,-0.0001571664,-0.4265314050977653,5,0.5,0.5
287.1646317249979,[2. 5.],0.07313288,0.0,401.77493,291.67065,26.375,0.0,0.0,0.0,-0.00033571702,-0.42686712212362865,5,0.25,1
287.26944829701097,[2. 7.],0.07257347,0.0,401.4337,293.64133,26.875,0.0,0.0,0.0,-0.00055941055,-0.427426532694189,5,0.25,1
287.37441986001795,[4. 2.],0.07079192,0.0,399.68085,299.37958,27.0,0.0,0.0,0.0,-0.0017815469,-0.42920807952345774,5,0.75,0.25
287.47759203601163,[1. 5.],0.07079192,0.0,399.68085,299.37958,27.5,0.0,0.0,0.0,0.0,-0.42920807952345774,5,0,1
287.58274829699076,[1. 5.],0.07079192,0.0,399.68085,299.37958,28.0,0.0,0.0,0.0,0.0,-0.42920807952345774,5,0,1
287.68670373701025,[2. 8.],0.07039675,0.0,397.73157,298.93207,28.5,0.0,0.0,0.0,-0.00039517108,-0.4296032505975184,5,0.25,1
287.7904865340097,[0. 6.],0.07039675,0.0,397.73157,298.93207,29.0,0.0,0.0,0.0,0.0,-0.4296032505975184,5,0,1
287.8935480710061,[2. 4.],0.07061335,0.0,396.82556,297.14905,29.375,0.0,0.0,0.0,0.00021659436,-0.42938665624042377,5,0.25,0.75
287.9958396310103,[4. 4.],0.072077036,0.0,396.2556,291.17618,29.75,0.0,0.0,0.0,0.0014636958,-0.42792296042866673,5,0.75,0.75
288.1125580200169,[ 1. 10.],0.072077036,0.0,396.2556,291.17618,30.25,0.0,0.0,0.0,0.0,-0.42792296042866673,5,0,1
288.2156911439961,[1. 6.],0.072077036,0.0,396.2556,291.17618,30.75,0.0,0.0,0.0,0.0,-0.42792296042866673,5,0,1
288.3348420910188,[0. 4.],0.072077036,0.0,396.2556,291.17618,31.125,0.0,0.0,0.0,0.0,-0.42792296042866673,5,0,0.75
288.44912775300327,[4. 6.],0.073031016,0.0,402.12497,292.4215,31.625,0.0,0.0,0.0,0.0009539762,-0.42696898426852203,5,0.75,1
288.5524934930145,[4. 4.],0.07359989,0.0,407.1303,295.73007,32.0,0.0,0.0,0.0,0.00056887604,-0.4264001082240385,5,0.75,0.75
288.6597327130148,[3. 3.],0.07386002,0.0,409.81778,298.69275,32.25,0.0,0.0,0.0,0.0002601285,-0.42613997971580186,5,0.5,0.5
288.76444824400824,[4. 8.],0.07340205,0.0,411.22488,304.52542,32.75,0.0,0.0,0.0,-0.00045797296,-0.42659795267916845,5,0.75,1
288.8809630809992,[2. 8.],0.07292113,0.0,410.70438,306.4565,33.25,0.0,0.0,0.0,-0.00048092377,-0.4270788764642049,5,0.25,1
288.9873450479936,[3. 7.],0.07145648,0.0,407.9392,309.3468,33.75,0.0,0.0,0.0,-0.0014646492,-0.4285435256544067,5,0.5,1
289.09707104900735,[2. 6.],0.0706721,0.0,406.03305,309.9522,34.25,0.0,0.0,0.0,-0.0007843725,-0.42932789816412825,5,0.25,1
289.21321927401004,[5. 4.],0.06816632,0.0,398.05124,309.41278,34.625,0.0,0.0,0.0,-0.0025057818,-0.43183367992236693,5,1,0.75
289.32316727301804,[2. 4.],0.067814246,0.0,396.24387,308.5564,35.0,0.0,0.0,0.0,-0.00035207407,-0.4321857539915088,5,0.25,0.75
289.42975082900375,[ 1. 11.],0.067814246,0.0,396.24387,308.5564,35.5,0.0,0.0,0.0,0.0,-0.4321857539915088,5,0,1
289.5383180179924,[2. 3.],0.06801366,0.0,395.50516,306.6978,35.75,0.0,0.0,0.0,0.00019941096,-0.43198634302809635,5,0.25,0.5
289.6409986889921,[3. 4.],0.06893011,0.0,395.49188,302.69785,36.125,0.0,0.0,0.0,0.0009164561,-0.4310698868964513,5,0.5,0.75
289.7442609159916,[0. 8.],0.06893011,0.0,395.49188,302.69785,36.625,0.0,0.0,0.0,0.0,-0.4310698868964513,5,0,1
289.8476868089929,[2. 6.],0.06962108,0.0,397.17123,301.61166,37.125,0.0,0.0,0.0,0.00069096376,-0.4303789231401412,5,0.25,1
289.9518501099956,[4. 4.],0.07148928,0.0,403.0527,300.42487,37.5,0.0,0.0,0.0,0.0018682033,-0.4285107198190481,5,0.75,0.75
290.05667270199046,[0. 2.],0.07148928,0.0,403.0527,300.42487,37.625,0.0,0.0,0.0,0.0,-0.4285107198190481,5,0,0.25
290.1658593369939,[5. 5.],0.07320693,0.0,410.33807,303.72992,38.125,0.0,0.0,0.0,0.0017176485,-0.4267930713763793,5,1,1
290.2700951450097,[2. 9.],0.07339845,0.0,411.5403,305.32822,38.625,0.0,0.0,0.0,0.00019152202,-0.4266015493513294,5,0.25,1
290.37427303299773,[1. 5.],0.07339845,0.0,411.5403,305.32822,39.125,0.0,0.0,0.0,0.0,-0.4266015493513294,5,0,1
290.4794306360127,[4. 8.],0.07177544,0.0,409.45425,310.95392,39.625,0.0,0.0,0.0,-0.001623011,-0.4282245603325074,5,0.75,1
290.58322199599934,[0. 3.],0.07177544,0.0,409.45425,310.95392,39.875,0.0,0.0,0.0,0.0,-0.4282245603325074,5,0,0.5
290.6883547719917,[2. 5.],0.07095874,0.0,407.66724,311.85202,40.375,0.0,0.0,0.0,-0.0008167017,-0.4290412620196868,5,0.25,1
290.8256018460088,[3. 0.],0.06957952,0.0,405.3919,315.1418,39.875,0.0,0.0,0.0,-0.0013792167,-0.43042047867451316,5,0.5,-1
290.93117000101483,[2. 6.],0.06877151,0.0,403.6049,316.03992,40.375,0.0,0.0,0.0,-0.00080801034,-0.43122848899260996,5,0.25,1
291.03590836399235,[ 2. 11.],0.06807032,0.0,401.60608,315.97134,40.875,0.0,0.0,0.0,-0.00070118613,-0.4319296751448054,5,0.25,1
291.1440070499957,[2. 7.],0.067666784,0.0,399.8848,314.95288,41.375,0.0,0.0,0.0,-0.00040354222,-0.43233321737078984,5,0.25,1
291.25066231100936,[3. 2.],0.067131326,0.0,396.7231,312.50262,41.5,0.0,0.0,0.0,-0.0005354576,-0.4328686749967462,5,0.5,0.25
291.35458368700347,[5. 5.],0.06783411,0.0,393.52322,305.17047,42.0,0.0,0.0,0.0,0.00070278154,-0.4321658934521809,5,1,1
291.46276690400555,[ 3. 11.],0.06889228,0.0,393.87677,301.18613,42.5,0.0,0.0,0.0,0.0010581692,-0.43110772425893684,5,0.5,1
291.56575279901153,[2. 3.],0.069527395,0.0,394.54092,299.2996,42.75,0.0,0.0,0.0,0.0006351199,-0.43047260434748774,5,0.25,0.5
291.6690758590121,[2. 6.],0.07021938,0.0,396.0282,297.96243,43.25,0.0,0.0,0.0,0.00069198845,-0.4297806158822762,5,0.25,1
291.77287901201635,[2. 4.],0.07084316,0.0,397.9019,297.26297,43.625,0.0,0.0,0.0,0.00062377425,-0.42915684165630125,5,0.25,0.75
291.87637889399775,[1. 4.],0.07084316,0.0,397.9019,297.26297,44.0,0.0,0.0,0.0,0.0,-0.42915684165630125,5,0,0.75
291.9811459410121,[3. 8.],0.071274646,0.0,401.37772,299.2425,44.5,0.0,0.0,0.0,0.0004314837,-0.42872535796783284,5,0.5,1
292.08550387699506,[5. 7.],0.07119165,0.0,405.5803,306.04974,45.0,0.0,0.0,0.0,-8.298542e-05,-0.42880834338385254,5,1,1
292.1890044710017,[3. 7.],0.070571624,0.0,405.79257,310.0441,45.5,0.0,0.0,0.0,-0.0006200327,-0.4294283761098078,5,0.5,1
292.2936013780127,[1. 3.],0.070571624,0.0,405.79257,310.0441,45.75,0.0,0.0,0.0,0.0,-0.4294283761098078,5,0,0.5
292.41237427300075,[1. 4.],0.070571624,0.0,405.79257,310.0441,46.125,0.0,0.0,0.0,0.0,-0.4294283761098078,5,0,0.75
292.52122000500094,[4. 6.],0.06826003,0.0,400.5239,312.9148,46.625,0.0,0.0,0.0,-0.0023115948,-0.43173997100382755,5,0.75,1
292.62432978401193,[2. 5.],0.06761182,0.0,398.5239,312.91257,47.125,0.0,0.0,0.0,-0.0006482075,-0.4323881785089606,5,0.25,1
292.72706558799837,[8. 5.],0.06638746,0.0,391.50748,309.0694,47.625,0.0,0.0,0.0,-0.0012243646,-0.4336125430933405,5,1,1
292.8305578860163,[0. 4.],0.06638746,0.0,391.50748,309.0694,48.0,0.0,0.0,0.0,0.0,-0.4336125430933405,5,0,0.75
292.9586168870155,[0. 8.],0.06638746,0.0,391.50748,309.0694,48.5,0.0,0.0,0.0,0.0,-0.4336125430933405,5,0,1
293.0749595790112,[5. 5.],0.068837844,0.0,393.91223,301.43936,49.0,0.0,0.0,0.0,0.0024503903,-0.4311621528219911,5,1,1
293.17806433700025,[5. 4.],0.07159632,0.0,398.94452,295.22037,49.375,0.0,0.0,0.0,0.0027584694,-0.428403683370816,5,1,0.75
293.2886850000068,[1. 5.],0.07159632,0.0,398.94452,295.22037,49.875,0.0,0.0,0.0,0.0,-0.428403683370816,5,0,1
293.3963436880149,[ 1. 10.],0.07159632,0.0,398.94452,295.22037,50.375,0.0,0.0,0.0,0.0,-0.428403683370816,5,0,1
